2,0.57553999,0.509540296,0,0,0,0,0,0,System
2,0.571005219,0.530988965,0,0,0,0,0,0,File
1,0,0,0,0,0,0,0,0,FileAlterationMonitor
8,0.217929964,0.525976809,1,0,0,1.0,0,0,Path
0,0,0,0,0,0,0,0,0,FileAlterationObserver
9,0.252563673,0.634444399,1,0,1.0,0,0,0,FileChannel
4,0.290508394,0.418374088,0,0,0,0,0,0,String
10,0.238851418,0.462150371,1,1.0,0,0,0,0.24,MappedByteBuffer
3,0.591442553,0.447549967,0,0,0,0,0,0,File
3,0,0,0,0,0,0,0,0,ProcessInvoice
2,0.122363496,0,0,0,0,0,0,0,Invoice
2,0.296776103,0.398742654,0,0,0,0,0,0,FileInputStream
1,0.050148308,0,0,0,0,0,0,0,InputStreamResource
1,0,0,0,0,0,0,0,0,DMSystem
0,0.243478917,0.330822235,0,0,0,0,0,0,Integer
5,0.314879936,0.406639673,0,0,0,0,0,0,String
10,0.62907596,0.581813114,1,1.0,0,0,0,0,File
4,0.242584427,0.516547468,0,0,0,0,0,0,ClassLoader
3,0.655599303,0.59848289,0,0,0,0,0,0,Path
3,0.268757648,0,0,0,0,0,0,0,Value
2,0.655599303,0.600932752,0,0,0,0,0,0,Paths
2,0.62907596,0.372902209,0,0,0,0,0,0,Files
1,0.144377356,0.583975301,0,0,0,0,0,0,URLClassLoader
1,0.22970002,0,0,0,0,0,0,0,Downloads
0,0.189451084,0,0,0,0,0,0,0,Windows
8,0.664837702,0.625149127,1,0,0,1.0,0,0,Scanner
4,0.477519135,0.505749111,0,0,0,0,0,0,Integer
4,0.496184372,0.519026532,0,0,0,0,0,0,String
3,0,0,0,0,0,0,0,0,WarningGeotask
3,0.13719479,0.476015867,0,0,0,0,0,0,System
2,0.266457913,0.515632604,0,0,0,0,0,0,PrintStream
2,0,0,0,0,0,0,0,0,MonsterAttack
1,0.54663703,0.516742562,0,0,0,0,0,0,ArrayList
1,0.119708608,0.335193027,0,0,0,0,0,0,IOException
0,0.194605001,0,0,0,0,0,0,0,ElementCollection
9,0.404403786,0.650751493,1,0,1.0,0,0,0,ProcessBuilder
4,0.353394592,0.477973138,0,0,0,0,0,0,BufferedReader
4,0.640847443,0.643349987,0,0,0,0,0,0,Process
3,0.324843201,0.428881393,0,0,0,0,0,0,String
3,0,0,0,0,0,0,0,0,BankFile
2,0.610397587,0.497755377,0,0,0,0,0,0,System
2,0,0,0,0,0,0,0,0,RedirectStreams
1,0.127310343,0.331524985,0,0,0,0,0,0,IOException
1,0.169073132,0,0,0,0,0,0,0,GetTime
0,0,0,0,0,0,0,0,0,RandomAccessFileOrArray
6,0.32660141,0.511888985,1,0,0,0,0,0.28,FileOutputStream
4,0.358726063,0.451898811,0,0,0,0,0,0,FileWriter
4,0.312010945,0.488717768,0,0,0,0,0,0,String
3,0.303377969,0.431889015,0,0,0,0,0,0,BufferedWriter
3,0.108686,0.246050445,0,0,0,0,0,0,IOException
10,0.668522242,0.483275514,1,1.0,0,0,0,0,File
2,0.306146088,0.380994087,0,0,0,0,0,0,PrintWriter
1,0.001996179,0,0,0,0,0,0,0,Closer
1,0,0,0,0,0,0,0,0,Subrogration
0,0,0,0,0,0,0,0,0,WritePropertiesFile
7,0.29117814,0.58709843,1,0,0,0,1.0,0,Scanner
4,0.291728714,0.463168378,0,0,0,0,0,0,String
4,0.149565558,0.433349675,0,0,0,0,0,0,System
3,0.168701007,0.384444306,0,0,0,0,0,0,NumberFormatException
3,0.157858253,0.288173542,0,0,0,0,0,0,Integer
2,0.626650929,0.470283024,0,0,0,0,0,0,File
2,0.227205905,0.459576794,0,0,0,0,0,0,FileNotFoundException
1,0.693309246,0,0,0,0,0,0,0,Scan
1,0,0,0,0,0,0,0,0,Pepole
0,0,0,0,0,0,0,0,0,SalesAnaylzer
5,0.636202568,0.635718596,0,0,0,0,0,0,Comparator
4,0.293584047,0.462305481,0,0,0,0,0,0,Collectors
4,0.32370961,0.561352665,0,0,0,0,0,0,String
3,0.080629742,0.469635544,0,0,0,0,0,0,System
3,0.315663879,0.629017554,0,0,0,0,0,0,TreeMap
2,0.029324335,0,0,0,0,0,0,0,Department
2,0.138058299,0,0,0,0,0,0,0,Employee
1,0,0,0,0,0,0,0,0,Timeslot
1,0.16230158,0,0,0,0,0,0,0,JSONObject
0,0.117411479,0.539937724,0,0,0,0,0,0,ZonedDateTime
5,0.574538175,0.52515948,0,0,0,0,0,0,Deflater
4,0.811296232,0,0,0,0,0,0,0,Compress
4,0.167293054,0.620535441,0,0,0,0,0,0,InflaterInputStream
3,0.277864741,0.450977006,0,0,0,0,0,0,String
3,0.498253172,0.670884395,0,0,0,0,0,0,GZIPOutputStream
2,0.079658632,0.348888125,0,0,0,0,0,0,System
2,0.150696426,0.216371762,0,0,0,0,0,0,IOException
1,0,0.411978855,0,0,0,0,0,0,DataFormatException
1,0.358985145,0.433669952,0,0,0,0,0,0,File
0,0.320714107,0.710828613,0,0,0,0,0,0,GZIPInputStream
5,0.440619809,0,0,0,0,0,0,0,Palette
4,0.157717945,0.270892047,0,0,0,0,0,0,Override
4,0.639933705,0.534318625,0,0,0,0,0,0,Color
3,0.144371557,0.42999341,0,0,0,0,0,0,String
3,0.252627494,0.375031506,0,0,0,0,0,0,JPanel
2,0,0,0,0,0,0,0,0,LightVibrantSwatch
2,0,0,0,0,0,0,0,0,GalleryHolder
1,0,0.263974757,0,0,0,0,0,0,ResourceBundleControlProvider
1,0,0,0,0,0,0,0,0,GalleryItem
0,0,0,0,0,0,0,0,0,DarkVibrantSwatch
5,0.359706552,0.405727983,0,0,0,0,0,0,Color
4,0.378628912,0.403720215,0,0,0,0,0,0,JFrame
4,0.506508381,0.541953414,0,0,0,0,0,0,MouseEvent
3,0,0,0,0,0,0,0,0,SkeletonHand
3,0.403460019,0.471494662,0,0,0,0,0,0,Graphics
2,0.390722978,0.358115342,0,0,0,0,0,0,JPanel
2,0.129002107,0.301136163,0,0,0,0,0,0,Override
1,0.152763823,0.349004325,0,0,0,0,0,0,String
1,0,0,0,0,0,0,0,0,CrossPanel
0,0,0,0,0,0,0,0,0,BouncingBalls
8,0.508769303,0.510953272,1,0,0,1.0,0,0,BufferedImage
4,0.072171246,0.35597075,0,0,0,0,0,0,GraphicsConfiguration
4,0.736470334,0.573766827,0,0,0,0,0,0,Transparency
3,0,0.494042233,0,0,0,0,0,0,ImageFilter
3,0.426667032,0.504508188,0,0,0,0,0,0,Graphics
2,0.682396178,0.471619611,0,0,0,0,0,0,Image
6,0.460556278,0.520571699,1,0,0,0,0,1.0,Color
1,0.268816382,0.601819428,0,0,0,0,0,0,AlphaComposite
1,0.300542903,0.479415865,0,0,0,0,0,0,File
0,0,0.465050489,0,0,0,0,0,0,RGBImageFilter
5,0.478612409,0.504174551,0,0,0,0,0,0,ImageIcon
4,0.193540259,0,0,0,0,0,0,0,ImageLoader
4,0.244337461,0,0,0,0,0,0,0,Mat
3,0.685977782,0.394615307,0,0,0,0,0,0,Image
3,0.224220652,0.308608592,0,0,0,0,0,0,String
2,0,0,0,0,0,0,0,0,Dnn
2,0.492969495,0.511527955,0,0,0,0,0,0,File
1,0,0,0,0,0,0,0,0,DMSystem
1,0.015035119,0.208247582,0,0,0,0,0,0,IOException
0,0.283701491,0.42813803,0,0,0,0,0,0,System
6,0.519523532,0.46771529,1,0,0,0,0,1.0,Rectangle
8,0.309943184,0.441922863,1,0,0,1.0,0,0,BufferedImage
10,0.28272273,0.432729914,1,1.0,0,0,0,0,Robot
3,0.240739986,0.350920101,0,0,0,0,0,0,String
3,0,0,0,0,0,0,0,0,ScreenCaptureRectangle
2,0.151890468,0.371354243,0,0,0,0,0,0,System
2,0.035053604,0.331004057,0,0,0,0,0,0,Override
1,0,0,0,0,0,0,0,0,SelectionCamera
1,0.328968726,0.359436729,0,0,0,0,0,0,Point
0,0.325956714,0.336767328,0,0,0,0,0,0,Image
5,0.185190868,0.538888089,0,0,0,0,0,0,Pattern
4,0.24078988,0.475249353,0,0,0,0,0,0,Matcher
4,0.318589439,0,0,0,0,0,0,0,Article
3,0.699275836,0,0,0,0,0,0,0,Tag
3,0.280792685,0.415941544,0,0,0,0,0,0,String
2,-0.001678962,0,0,0,0,0,0,0,NativeSearchQueryBuilder
2,0.227588826,0,0,0,0,0,0,0,Token
1,0.330421153,0.41665062,0,0,0,0,0,0,List
1,0.20017291,0,0,0,0,0,0,0,Record
0,0.288604165,0.398919478,0,0,0,0,0,0,NodeList
5,0,0,0,0,0,0,0,0,ItemPojo
4,0.509428274,0.355801701,0,0,0,0,0,0,String
4,0.768515514,0.461755559,0,0,0,0,0,0,List
3,0.789591087,0.625608461,0,0,0,0,0,0,Element
3,0.639904625,0.457517297,0,0,0,0,0,0,ArrayList
2,0,0,0,0,0,0,0,0,VisitorDataList
2,0,0,0,0,0,0,0,0,Natrol
1,0.032439183,0.410396362,0,0,0,0,0,0,System
1,0.403899868,0.596986561,0,0,0,0,0,0,XmlElement
0,0.245139595,0.411562757,0,0,0,0,0,0,SAXException
10,0.321810098,0.475720281,1,1.0,0,0,0,0,String
4,0.040109013,0,0,0,0,0,0,0,Venue
4,0,0,0,0,0,0,0,0,DataStoreClass
3,0.249166353,0,0,0,0,0,0,0,DataStore
3,0,0,0,0,0,0,0,0,ClientSymmetricEngine
2,0,0,0,0,0,0,0,0,ClientNode
2,0,0,0,0,0,0,0,0,LogEntity
1,0.243255418,0,0,0,0,0,0,0,User
1,0.292133934,0,0,0,0,0,0,0,Order
0,0.292133934,0,0,0,0,0,0,0,Orders
5,0.697835959,0,0,0,0,0,0,0,Cell
4,0.364711019,0.476941466,0,0,0,0,0,0,Date
4,0.320215652,0,0,0,0,0,0,0,XSSFWorkbook
3,0.32012569,0.4202571,0,0,0,0,0,0,String
3,0.064823897,0.38955389,0,0,0,0,0,0,System
8,0.391013472,0.611979894,1,0,0,1.0,0,0,ResultSet
2,0.151913629,0,0,0,0,0,0,0,XSSFSheet
1,0.08603747,0.372590902,0,0,0,0,0,0,Exception
1,0.334761908,0,0,0,0,0,0,0,HSSFWorkbook
0,0.196678268,0.422926021,0,0,0,0,0,0,FileOutputStream
6,0.29037619,0.486388383,1,0,0,0,0,1.0,DriverManager
4,0.216145572,0.482237314,0,0,0,0,0,0,SQLException
4,0.253784852,0.31867309,0,0,0,0,0,0,String
10,0.669833786,0.549296574,1,1.0,0,0,0,0,Connection
3,0.299535035,0.477938714,0,0,0,0,0,0,DatabaseMetaData
2,0.763618409,0,0,0,0,0,0,0,SQLite
2,0.669833786,0,0,0,0,0,0,0,Connect
1,0,0,0,0,0,0,0,0,SQLiteConfig
7,0.448874695,0.552135229,1,0,0,0,1.0,0,ResultSet
0,0.047312986,0,0,0,0,0,0,0,SimpleCursorTreeAdapter
5,0,0,0,0,0,0,0,0,MailReceiver
9,0.64341585,0,1,0,1.0,0,0,0,Message
4,0.163880058,0.410851473,0,0,0,0,0,0,String
3,0.121052993,0.258772392,0,0,0,0,0,0,Exception
3,0.179940882,0.344202577,0,0,0,0,0,0,Date
2,0,0,0,0,0,0,0,0,ConnectDialog
2,0,0,0,0,0,0,0,0,IncomingMailServer
1,0.131205534,0,0,0,0,0,0,0,FetchProfile
1,0,0,0,0,0,0,0,0,CustomProtocolCommand
0,0,0,0,0,0,0,0,0,IMAPProtocol
5,0.318982161,0,0,0,0,0,0,0,MimeBodyPart
4,0.254035264,0.38647608,0,0,0,0,0,0,DataHandler
4,0.197803207,0,0,0,0,0,0,0,MultiPartEmail
3,0.507880355,0,0,0,0,0,0,0,MimeMessage
3,0,0,0,0,0,0,0,0,EmailAttachment
2,0.17246867,0.487590148,0,0,0,0,0,0,String
2,0.099030651,0.312900809,0,0,0,0,0,0,System
1,0.395535206,0,0,0,0,0,0,0,MimeMultipart
6,0.22135729,0,1,0,0,0,0,1.0,InternetAddress
0,0.353827776,0,0,0,0,0,0,0,MessagingException
8,0.205952646,0,1,0,0,1.0,0,0,Folder
4,0.190121312,0.303356455,0,0,0,0,0,0,System
7,0.673676399,0,1,0,0,0,1.0,0,Message
3,0,0,0,0,0,0,0,0,IncomingMailServer
3,0.211138849,0.41639242,0,0,0,0,0,0,String
10,0.1706352,0.383222074,1,1.0,0,0,0,0,Properties
9,0.253010912,0,1,0,1.0,0,0,0,Session
1,0.171461951,0.388056839,0,0,0,0,0,0,Date
1,0,0,0,0,0,0,0,0,IMAPStore
0,0,0,0,0,0,0,0,0,ReceiveSMSMonitor
10,0.54673675,0,1,1.0,0,0.32,0,0,FTPClient
4,0.386096127,0,0,0,0,0,0,0,FTPSClient
4,0.193640556,0.309621862,0,0,0,0,0,0,String
9,0,0,1,0,1.0,0,0,0,FTPReply
3,0.176879139,0.373906897,0,0,0,0,0,0,System
2,0,0,0,0,0,0,0,0,FtpUpDown
6,0.218551528,0.23793052,1,0,0,0,0,0.32,IOException
1,0.238568221,0,0,0,0,0,0,0,FTPFile
1,0.148103537,0.366922116,0,0,0,0,0,0,Exception
0,0,0,0,0,0,0,0,0,FTPClientConfig
10,0.515641494,0,1,1.0,0,0,0.38,0,FTPClient
4,0.662026117,0.541780193,0,0,0,0,0,0,File
4,0.410253371,0.377402166,0,0,0,0,0,0,String
3,0.240689003,0.440304219,0,0,0,0,0,0,System
3,0,0,0,0,0,0,0,0,FtpTask
8,0,0,1,0,0,1.0,0,0,FTPReply
2,0,0,0,0,0,0,0,0,ServerModel
1,0,0,0,0,0,0,0,0,NamedFactory
1,0.635673729,0.414040855,0,0,0,0,0,0,List
0,0,0,0,0,0,0,0,0,FTPClientManager
10,0.484775286,0,1,1.0,0,0,0,0,FTPClient
4,0.215029662,0,0,0,0,0,0,0,FTPFile
7,0.310724491,0.400657929,1,0,0,0,1.0,0,InputStream
8,0,0,1,0,0,1.0,0,0,FTPReply
3,0.254788329,0.391832054,0,0,0,0,0,0,String
2,0,0,0,0,0,0,0,0,FtpTask
2,0.614776502,0.569451745,0,0,0,0,0,0,File
1,0.225971927,0.392253168,0,0,0,0,0,0,System
9,0.19009325,0.327175194,1,0,1.0,0,0,0,IOException
0,0.165125439,0.47893996,0,0,0,0,0,0,ExecutorService
10,0.517562709,0,1,1.0,0,0.64,0,0,FTPClient
4,0.228078252,0,0,0,0,0,0,0,FTPFile
4,0.209885898,0.336638224,0,0,0,0,0,0,String
3,0.21440388,0.38099548,0,0,0,0,0,0,System
3,0.30137944,0.401586474,0,0,0,0,0,0,FileOutputStream
2,0.312117265,0.385429022,0,0,0,0,0,0,OutputStream
2,0,0,0,0,0,0,0,0,FtpTask
1,0.460998594,0.530098016,0,0,0,0,0,0,File
1,0,0,0,0,0,0,0,0,FTPReply
9,0.192694712,0.273918835,1,0,1.0,0,0,0.64,IOException
10,0.549995619,0,1,1.0,0,0,0.64,0,FTPClient
4,0,0,0,0,0,0,0,0,FTPReply
4,0.259215221,0,0,0,0,0,0,0,FTPFile
3,0.227613368,0.337730467,0,0,0,0,0,0,String
3,0.340408454,0.397777333,0,0,0,0,0,0,InputStream
2,0.297959153,0.398775087,0,0,0,0,0,0,FileInputStream
2,0.237904445,0.384909957,0,0,0,0,0,0,System
1,0.425209985,0.49743864,0,0,0,0,0,0,File
1,0,0,0,0,0,0,0,0,MoveFileRoute
8,0.204836245,0.238502653,1,0,0,1.0,0,0.64,IOException
10,0.472221756,0,1,1.0,0,0,0.36,0,FTPClient
6,0.227680845,0,1,0,0,0,0,0.36,FTPFile
4,0.391526789,0.513867075,0,0,0,0,0,0,File
3,0.195396352,0.364595739,0,0,0,0,0,0,System
3,0.229308393,0.356196055,0,0,0,0,0,0,String
2,0.287368951,0.367496984,0,0,0,0,0,0,InputStream
8,0.164641698,0.256912204,1,0,0,1.0,0,0,IOException
1,0.093328378,0,0,0,0,0,0,0,Unity
1,0.651629335,0,0,0,0,0,0,0,Directory
0,0,0,0,0,0,0,0,0,AbstractInboundFileSynchronizer
9,0.225830243,0,1,0,1.0,0,0,0.32,FTPFile
10,0.505189306,0,1,1.0,0,0,0.32,0,FTPClient
4,0.266481185,0.388746218,0,0,0,0,0,0,String
3,0.628618618,0.509724645,0,0,0,0,0,0,File
3,0.224978831,0,0,0,0,0,0,0,Whitespace
2,0.109538182,0.470264486,0,0,0,0,0,0,Pattern
2,0,0,0,0,0,0,0,0,FTPReply
1,0.18823473,0.401164714,0,0,0,0,0,0,System
1,0.03321596,0.426013232,0,0,0,0,0,0,Matcher
0,0,0,0,0,0,0,0,0,StradaAd
5,0.199296408,0.359436958,0,0,0,0,0,0,System
4,0.481829109,0.443320887,0,0,0,0,0,0,Socket
4,0,0,0,0,0,0,0,0,FtpLoggingFilter
3,0.218735633,0.366771893,0,0,0,0,0,0,String
10,0.519222949,0,1,1.0,0,0,0.52,0,FTPClient
8,0.212936443,0.231097163,1,0,0,1.0,0,0,IOException
2,0.180355545,0,0,0,0,0,0,0,Authority
1,0,0,0,0,0,0,0,0,UploadThread
1,0.149514254,0.401829202,0,0,0,0,0,0,Thread
0,0.22932376,0,0,0,0,0,0,0,Entered
8,0.442985119,0.466682421,1,0,0,1.0,0,0.15,BufferedImage
4,0.243421304,0,0,0,0,0,0,0,Mat
4,0.318246002,0.494612062,0,0,0,0,0,0,String
3,0,0,0,0,0,0,0,0,UareUGlobal
3,0,0,0,0,0,0,0,0,CvType
2,0.31800121,0.538405178,0,0,0,0,0,0,File
2,0,0,0,0,0,0,0,0,WritablePixelFormat
1,0.633865928,0,0,0,0,0,0,0,Convert
1,0.617798623,0.48839222,0,0,0,0,0,0,Image
0,0,0,0,0,0,0,0,0,PixelFormat
8,0.481472762,0.461026295,1,0,0,1.0,0,0,BufferedImage
4,0,0,0,0,0,0,0,0,ImagesServiceFactory
4,0.697040839,0.443133426,0,0,0,0,0,0,Image
9,0.295773966,0.414353087,1,0,1.0,0,0,0,File
10,0.011516606,0.242304608,1,1.0,0,0,0,0,IOException
2,0.538146413,0.558689414,0,0,0,0,0,0,ImageIcon
2,0.357847116,0.548866476,0,0,0,0,0,0,Graphics
1,0,0,0,0,0,0,0,0,AWTImage
1,0.116472223,0.488240644,0,0,0,0,0,0,RenderingHints
0,0,0,0,0,0,0,0,0,Cdv
5,0.761664548,0.574163718,0,0,0,0,0,0,Random
4,0.57314124,0.549311513,0,0,0,0,0,0,BigInteger
4,0.74892219,0.425505818,0,0,0,0,0,0,Integer
3,0,0,0,0,0,0,0,0,RandomDataGenerator
3,0.560211171,0.419600273,0,0,0,0,0,0,String
2,0.003786468,0.340815052,0,0,0,0,0,0,System
2,0.334007073,0.351722333,0,0,0,0,0,0,Collections
1,0,0,0,0,0,0,0,0,GeneratePrime
1,0.386820356,0.522561161,0,0,0,0,0,0,Math
10,0.412154034,0.583851972,1,1.0,0,0,0,0,SecureRandom
5,0.300094525,0.451943252,0,0,0,0,0,0,Callable
4,0.336361745,0.445405063,0,0,0,0,0,0,Runnable
8,0.444146627,0.658580201,1,0,0,1.0,1.0,0,ThreadPoolExecutor
3,0.251983756,0.429486898,0,0,0,0,0,0,TimeUnit
3,0.404804776,0.534697896,0,0,0,0,0,0,LinkedBlockingQueue
2,0.207635807,0.353739619,0,0,0,0,0,0,String
2,0.148682461,0.351136606,0,0,0,0,0,0,System
1,0.408440776,0.48558604,0,0,0,0,0,0,Thread
1,0.125497122,0.381702273,0,0,0,0,0,0,Override
0,0.164629113,0.535541422,0,0,0,0,0,0,RejectedExecutionHandler
10,0.640474071,0.488322499,1,1.0,0,0,0,0,Random
4,0.638692167,0,0,0,0,0,0,0,Coordinate
4,0,0,0,0,0,0,0,0,RandomShape
8,0.619235199,0.472503059,1,0,0,1.0,0,0,Runnable
3,0.378923799,0.466209581,0,0,0,0,0,0,ArrayList
2,0.128853551,0.383360648,0,0,0,0,0,0,Override
2,0.175552818,0.387677272,0,0,0,0,0,0,System
1,0.122014937,0,0,0,0,0,0,0,Ocean
1,0,0,0,0,0,0,0,0,DrunkWalker
0,0.294195242,0,0,0,0,0,0,0,Enemy
5,0.680950951,0,0,0,0,0,0,0,Tasks
4,0,0,0,0,0,0,0,0,ArbiterResponse
4,0,0,0,0,0,0,0,0,FiledTask
3,0.202730164,0.154202363,0,0,0,0,0,0,List
3,0.121158159,0.135010016,0,0,0,0,0,0,String
2,0.680950951,0,0,0,0,0,0,0,Task
2,0.079775187,0.167236236,0,0,0,0,0,0,Override
1,0,0,0,0,0,0,0,0,Timesheet
1,0.536847103,0.350427581,0,0,0,0,0,0,ExecutorService
0,0.220291443,0,0,0,0,0,0,0,ImmutableList
8,0.734298571,0.618278554,1,0,0,1.0,0,0,Date
9,0.537682795,0.639913559,1,0,1.0,0,0,0,SimpleDateFormat
7,0.735415164,0.631179763,1,0,0,0,1.0,0,TimeZone
3,0.518259212,0.658431492,0,0,0,0,0,0,Calendar
3,0.659143658,0.514601785,0,0,0,0,0,0,String
2,0.218486812,0.338376355,0,0,0,0,0,0,System
2,0.383864307,0,0,0,0,0,0,0,Tue
1,0.130487919,0,0,0,0,0,0,0,Berlin
1,0.466488427,0,0,0,0,0,0,0,America
0,0.28749895,0.537783975,0,0,0,0,0,0,Locale
5,0.720289604,0,0,0,0,0,0,0,Sentence
6,0.494142311,0.495152442,1,0,0,0,0,0.76,String
10,0.193749453,0.62075633,1,1.0,0,0.76,0,0,BreakIterator
3,0.10427139,0.334936324,0,0,0,0,0,0,System
3,0.680374537,0.546168729,0,0,0,0,0,0,Text
2,0.210697918,0.561873219,0,0,0,0,0,0,Pattern
2,0,0,0,0,0,0,0,0,EachSentence
1,-0.010156838,0,0,0,0,0,0,0,Example
1,0.320878327,0.467904911,0,0,0,0,0,0,Date
0,-0.01495443,0,0,0,0,0,0,0,IntWritable
8,0.600488216,0.599133669,1,0,0,1.0,0.44,0,Locale
10,0.617807585,0.558299099,1,1.0,0,0,0,0,Date
9,0.435417593,0.653587215,1,0,1.0,0,0,0.44,SimpleDateFormat
3,0.450379434,0.636013915,0,0,0,0,0,0,DateFormat
3,0.356652105,0.621419333,0,0,0,0,0,0,DecimalFormat
2,0.379267849,0.535460445,0,0,0,0,0,0,String
2,0.237183023,0.425017025,0,0,0,0,0,0,System
1,0,0,0,0,0,0,0,0,DigitsConverter
1,0.412658048,0.647130148,0,0,0,0,0,0,DateTimeFormatter
0,0.351874528,0.626118843,0,0,0,0,0,0,NumberFormat
5,0.683098138,0.532550971,0,0,0,0,0,0,Currency
8,0.448754542,0.534914589,1,0,0,1.0,0,0,NumberFormat
10,0.196799532,0.537149104,1,1.0,0,0,0,0,Locale
3,0.317219765,0.481548408,0,0,0,0,0,0,String
3,0,0,0,0,0,0,0,0,SelectCurrency
2,0.122977279,0.323166517,0,0,0,0,0,0,System
2,0.04986148,0,0,0,0,0,0,0,United
1,0,0,0,0,0,0,0,0,CurrencyProcessor
1,0,0,0,0,0,0,0,0,Daventry
0,0.249260614,0.326727867,0,0,0,0,0,0,Override
9,0.291883875,0.612611609,1,0,1.0,0,0,0,MessageFormat
4,0.14828115,0.50681253,0,0,0,0,0,0,NumberFormatException
4,0.213156346,0.583844361,0,0,0,0,0,0,JOptionPane
3,0.40092351,0.539546533,0,0,0,0,0,0,String
10,0.160688822,0.59679241,1,1.0,0,0,0,0.83,Locale
2,0.109135895,0.370850964,0,0,0,0,0,0,System
8,0.338889045,0.53253532,1,0,0,0.83,0,0,Date
1,0.003826133,0,0,0,0,0,0,0,MessageBundle
1,0.464780637,0.412083835,0,0,0,0,0,0,Integer
0,0.339724793,0.578642132,0,0,0,0,0,0,NumberFormat
10,0.308580241,0.553461925,1,1.0,0,0,0,0,Date
7,0.283807978,0.607812444,1,0,0,0,1.0,0,MessageFormat
4,0,0,0,0,0,0,0,0,AtmTime
3,0.314077365,0.576518564,0,0,0,0,0,0,SimpleDateFormat
3,0.282395764,0.513425856,0,0,0,0,0,0,String
2,0.170435598,0.357734699,0,0,0,0,0,0,System
2,0.213173016,0.519890162,0,0,0,0,0,0,LocalDate
9,0.199994055,0.604625831,1,0,1.0,0,0,0,Calendar
1,0.210649142,0.555277169,0,0,0,0,0,0,JOptionPane
0,0.286757627,0.551004108,0,0,0,0,0,0,DateTimeFormatter
6,0.625345275,0.532788488,1,0,0,0,0,0.28,Date
4,0.634700891,0.515954414,0,0,0,0,0,0,String
4,0.617538171,0,0,0,0,0,0,0,Valid
3,0.081699894,0.376387622,0,0,0,0,0,0,System
3,0,0,0,0,0,0,0,0,PrettyDate
2,0,0,0,0,0,0,0,0,ExtendedDate
2,0.012713508,0,0,0,0,0,0,0,Atmosphere
1,0.299077977,0,0,0,0,0,0,0,Formats
9,0.423332496,0.598132261,1,0,1.0,0,0.28,0,SimpleDateFormat
0,0.285187686,0.49758884,0,0,0,0,0,0,Scanner
5,0.491490038,0.371275482,0,0,0,0,0,0,Integer
4,0.379995061,0.511682996,0,0,0,0,0,0,BigInteger
4,0.192440358,0.526161621,0,0,0,0,0,0,Scanner
3,0.412771369,0.505885283,0,0,0,0,0,0,String
3,0.0316612,0.3281386,0,0,0,0,0,0,System
2,0,0,0,0,0,0,0,0,Breader
2,0.408639492,0,0,0,0,0,0,0,Exponent
1,0,0,0,0,0,0,0,0,Subnormal
1,0,0,0,0,0,0,0,0,Firsttt
0,-0.044246674,0,0,0,0,0,0,0,Apple
5,0.651591179,0.537518022,0,0,0,0,0,0,Character
4,0.442528022,0.543007181,0,0,0,0,0,0,StringBuilder
4,0.68508354,0.557991609,0,0,0,0,0,0,String
3,0.436369752,0.557215551,0,0,0,0,0,0,LinkedHashMap
3,0.545172557,0.438934901,0,0,0,0,0,0,Integer
2,-0.075443102,0,0,0,0,0,0,0,Vertx
2,0.082322811,0.403713218,0,0,0,0,0,0,System
1,0.684261219,0,0,0,0,0,0,0,Iterate
1,0.346947669,0.540242613,0,0,0,0,0,0,CharSequence
0,0.318370913,0.51679804,0,0,0,0,0,0,Scanner
8,0.660938089,0.580590858,1,0,0,1.0,0,0,Date
4,0.670273102,0.551101202,0,0,0,0,0,0,String
4,0,0,0,0,0,0,0,0,SupplierIndicatorFieldEnum
3,0.073744464,0.344945506,0,0,0,0,0,0,System
3,0,0,0,0,0,0,0,0,PrettyDate
2,0,0,0,0,0,0,0,0,FinalField
2,0.428458299,0.448228717,0,0,0,0,0,0,List
1,0.367848493,0,0,0,0,0,0,0,Formats
1,0,0,0,0,0,0,0,0,NumberBase
0,0.274495733,0.435170503,0,0,0,0,0,0,Map
5,0,0,0,0,0,0,0,0,WeekdayType
4,0.439638933,0.532053463,0,0,0,0,0,0,Date
8,0.432369914,0.447702314,1,0,0,0.8,0,0,String
3,0.089678065,0.37164402,0,0,0,0,0,0,System
3,0.679784543,0,0,0,0,0,0,0,Weekday
2,0,0,0,0,0,0,0,0,CalendarMonth
2,0,0,0,0,0,0,0,0,SleepIn
1,0,0,0,0,0,0,0,0,DateTimeConstants
1,0,0,0,0,0,0,0,0,OrgLecturId
0,0.635626268,0.475935892,0,0,0,0,0,0,List
5,0.488483618,0,0,0,0,0,0,0,HttpServletResponse
4,0,0,0,0,0,0,0,0,HeaderServlet
4,0.235764093,0.352007522,0,0,0,0,0,0,String
3,0.105151139,0.311504565,0,0,0,0,0,0,Override
3,0.18269626,0.287794338,0,0,0,0,0,0,IOException
2,0.693635401,0,0,0,0,0,0,0,Header
2,0.47806255,0,0,0,0,0,0,0,HttpServletRequest
1,0.703236623,0.48835971,0,0,0,0,0,0,Response
1,0.180045225,0.470770409,0,0,0,0,0,0,Context
0,0.115183834,0,0,0,0,0,0,0,HttpServletResponseWrapper
5,0.405110189,0.518199314,0,0,0,0,0,0,String
4,0,0,0,0,0,0,0,0,LogEvidence
4,0.575393427,0,0,0,0,0,0,0,Create
3,0.261012518,0.512982349,0,0,0,0,0,0,File
3,0,0,0,0,0,0,0,0,MyResultObject
