4,9,0.43,0.51,0,0.43,0,0,0,java.lang.Class.newInstance
2,7,0.43,0.51,0,0,0,0.41,0,java.lang.Class.forName
0,2,0.46,0.51,0,0,0,0,0,java.lang.reflect.Field.getType
0,2,0.43,0.55,0,0,0,0,0,java.lang.Class.getDeclaredMethods
0,1,0.49,0.55,0,0,0,0,0,java.lang.Class.cast
0,1,0.53,0.48,0,0,0,0,0,java.lang.reflect.Method.invoke
0,0,0.48,0.39,0,0,0,0,0,java.lang.reflect.Field.get
0,5,0.34,0.52,0,0,0,0,0,javax.swing.text.JTextComponent.getCaretPosition
0,4,0.38,0.53,0,0,0,0,0,javax.swing.text.JTextComponent.getText
0,4,0.36,0.42,0,0,0,0,0,javax.swing.text.JTextComponent.selectAll
0,3,0.34,0.44,0,0,0,0,0,javax.swing.text.JTextComponent.setCaretPosition
0,3,0.39,0.48,0,0,0,0,0,javax.swing.JTextPane.insertComponent
0,2,0.36,0.5,0,0,0,0,0,javax.swing.text.Document.getText
0,2,0.31,0.37,0,0,0,0,0,javax.swing.JEditorPane.setContentType
0,1,0.38,0.41,0,0,0,0,0,javax.swing.text.JTextComponent.moveCaretPosition
0,1,0.42,0.45,0,0,0,0,0,javax.swing.JTextArea.insert
0,0,0.3,0.3,0,0,0,0,0,javax.swing.JOptionPane.showMessageDialog
4,9,0.49,0.46,0,0.61,0,0,0,java.lang.Integer.toString
1,6,0.52,0.58,0,0,0,0,0.42,java.lang.Integer.valueOf
0,4,0.42,0.48,0,0,0,0,0,java.lang.String.valueOf
0,3,0.41,0.51,0,0,0,0,0,java.lang.Double.toString
0,3,0.33,0.57,0,0,0,0,0,java.lang.Math.round
0,2,0.27,0.73,0,0,0,0,0,java.lang.Byte.toUnsignedInt
0,2,0.51,0.57,0,0,0,0,0,java.lang.Integer.parseInt
0,1,0.35,0.51,0,0,0,0,0,java.lang.Long.valueOf
0,1,0.37,0.5,0,0,0,0,0,java.lang.StringBuilder.append
0,0,0.43,0.56,0,0,0,0,0,java.lang.Double.parseDouble
5,10,0.35,0.6,1.0,0,0,0.15,0,java.util.stream.Collectors.groupingBy
0,4,0.34,0.48,0,0,0,0,0,java.util.stream.Collectors.toMap
0,4,0.43,0.5,0,0,0,0,0,java.util.stream.Collectors.mapping
0,3,0.33,0.43,0,0,0,0,0,java.util.Collections.singletonMap
0,3,0.42,0.42,0,0,0,0,0,java.util.Map.getOrDefault
0,2,0.35,0.45,0,0,0,0,0,java.util.Map.Entry.comparingByValue
4,9,0.44,0.49,0,0.27,0,0,0,java.util.Collections.sort
0,1,0.35,0.48,0,0,0,0,0,java.util.Arrays.asList
0,1,0.43,0.36,0,0,0,0,0,java.util.Map.merge
0,0,0.32,0.38,0,0,0,0,0,java.util.stream.Collectors.reducing
5,10,0.46,0.53,1.0,0,0,0,0,java.util.Collections.sort
0,4,0.46,0.53,0,0,0,0,0,java.util.Arrays.sort
0,4,0.37,0.55,0,0,0,0,0,java.util.Comparator.comparing
0,3,0.27,0.55,0,0,0,0,0,java.util.Comparator.comparingInt
2,7,0.35,0.47,0,0,0,0.4,0,java.util.Arrays.equals
4,9,0.35,0.53,0,1.0,0,0,0,java.lang.String.compareTo
0,2,0.35,0.47,0,0,0,0,0,java.util.Collections.reverse
3,8,0.26,0.44,0,0,0.4,0,0,java.util.Arrays.deepEquals
0,1,0.31,0.33,0,0,0,0,0,java.util.Arrays.copyOf
0,0,0.17,0.38,0,0,0,0,0,java.lang.System.arraycopy
0,5,0.34,0.6,0,0,0,0,0,java.lang.Class.getDeclaredFields
0,4,0.33,0.6,0,0,0,0,0,java.lang.Class.forName
4,9,0.33,0.61,0,1.0,0,0,0,java.lang.Class.getDeclaredMethods
3,8,0.47,0.49,0,0,0.27,0,0,java.lang.reflect.Field.get
2,7,0.38,0.55,0,0,0,0.2,0,java.lang.reflect.Field.getType
0,2,0.33,0.66,0,0,0,0,0,java.lang.Class.getDeclaredMethod
0,2,0.35,0.66,0,0,0,0,0,java.lang.Class.getMethod
0,1,0.34,0.5,0,0,0,0,0,java.lang.Class.cast
0,1,0.39,0.53,0,0,0,0,0,java.lang.reflect.Method.getGenericReturnType
0,0,0.41,0.47,0,0,0,0,0,java.lang.reflect.Field.set
3,8,0.47,0.58,0,0,0.24,0,0,java.lang.String.format
0,4,0.38,0.53,0,0,0,0,0,java.lang.Long.valueOf
0,4,0.44,0.56,0,0,0,0,0,java.text.DecimalFormat.format
0,3,0.39,0.48,0,0,0,0,0,java.lang.Integer.valueOf
0,3,0.39,0.55,0,0,0,0,0,java.lang.Integer.parseInt
0,2,0.35,0.52,0,0,0,0,0,java.lang.String.toCharArray
0,2,0.34,0.47,0,0,0,0,0,java.lang.StringBuilder.append
0,1,0.35,0.59,0,0,0,0,0,java.lang.Long.intValue
0,1,0.36,0.62,0,0,0,0,0,java.lang.Long.toHexString
0,0,0.38,0.58,0,0,0,0,0,java.lang.Long.parseLong
0,5,0.42,0.63,0,0,0,0,0,java.time.LocalDate.now
0,4,0.33,0.57,0,0,0,0,0,java.util.Calendar.getInstance
0,4,0.42,0.63,0,0,0,0,0,java.time.LocalDateTime.now
0,3,0.42,0.63,0,0,0,0,0,java.time.ZonedDateTime.now
0,3,0.36,0.52,0,0,0,0,0,java.time.Instant.now
5,10,0.36,0.55,1.0,0,0,0,0,java.lang.System.currentTimeMillis
0,2,0.4,0.63,0,0,0,0,0,java.time.OffsetDateTime.now
0,1,0.49,0.62,0,0,0,0,0,java.time.ZonedDateTime.of
1,6,0.37,0.46,0,0,0,0,0.15,java.util.TimeZone.getDefault
0,0,0.26,0.47,0,0,0,0,0,java.util.GregorianCalendar.setGregorianChange
5,10,0.3,0.5,1.0,0,0,0,0,java.lang.Class.getDeclaredFields
4,9,0.38,0.56,0,0.4,0,0,0,java.util.List.iterator
0,4,0.28,0.49,0,0,0,0,0,java.lang.Class.getFields
3,8,0.34,0.56,0,0,0.4,0,0,java.util.List.listIterator
0,3,0.35,0.43,0,0,0,0,0,java.lang.reflect.Field.get
0,2,0.31,0.5,0,0,0,0,0,java.lang.reflect.Field.getType
0,2,0.31,0.42,0,0,0,0,0,java.util.Map.values
0,1,0.32,0.48,0,0,0,0,0,java.lang.Class.forName
1,6,0.3,0.39,0,0,0,0,0.17,java.util.HashMap.keySet
2,7,0.33,0.42,0,0,0,0.17,0,java.util.HashMap.values
5,10,0.25,0.6,1.0,0,0,0,0,java.net.InetAddress.getByName
0,4,0.23,0.5,0,0,0,0,0,java.net.InetAddress.getLocalHost
3,8,0.23,0.54,0,0,0.05,0,0,java.net.InetAddress.getHostAddress
0,3,0.21,0.57,0,0,0,0,0,java.net.InetAddress.getAllByName
0,3,0.26,0.57,0,0,0,0,0,java.net.InetAddress.toString
0,2,0.21,0.52,0,0,0,0,0,java.net.InetAddress.getCanonicalHostName
0,2,0.19,0.35,0,0,0,0,0,java.net.NetworkInterface.getNetworkInterfaces
0,1,0.22,0.57,0,0,0,0,0,java.net.InetAddress.getHostName
0,1,0.19,0.42,0,0,0,0,0,java.rmi.registry.LocateRegistry.getRegistry
0,0,0.24,0.58,0,0,0,0,0,java.net.InetAddress.isReachable
5,10,0.33,0.39,1.0,0,0,0,0,java.lang.String.intern
0,4,0.46,0.52,0,0,0,0,0,java.lang.String.equals
0,4,0.41,0.47,0,0,0,0,0,java.lang.Integer.valueOf
0,3,0.42,0.56,0,0,0,0,0,java.util.List.equals
0,3,0.36,0.46,0,0,0,0,0,java.lang.Long.valueOf
0,2,0.43,0.44,0,0,0,0,0,java.lang.String.equalsIgnoreCase
0,2,0.45,0.48,0,0,0,0,0,java.lang.Integer.equals
0,1,0.42,0.54,0,0,0,0,0,java.util.Arrays.equals
0,1,0.42,0.48,0,0,0,0,0,java.lang.Object.equals
0,0,0.34,0.43,0,0,0,0,0,java.util.Arrays.toString
0,5,0.8,0.58,0,0,0,0,0,java.time.LocalDateTime.of
0,4,0.82,0.5,0,0,0,0,0,java.time.LocalDateTime.parse
0,4,0.67,0.44,0,0,0,0,0,java.text.DateFormat.format
4,9,0.72,0.64,0,1.0,0,0,0,java.util.Date.toInstant
0,3,0.83,0.47,0,0,0,0,0,java.time.ZonedDateTime.parse
0,2,0.61,0.51,0,0,0,0,0,java.time.ZoneId.systemDefault
2,7,0.65,0.61,0,0,0,0.39,0,java.sql.Date.valueOf
1,6,0.82,0.5,0,0,0,0,0.27,java.time.LocalDate.parse
0,1,0.63,0.67,0,0,0,0,0,java.time.LocalDateTime.atZone
0,0,0.81,0.53,0,0,0,0,0,java.util.Date.from
4,9,0.18,0.63,0,1.0,0,0,0,java.lang.Class.isArray
0,4,0.41,0.43,0,0,0,0,0,java.lang.reflect.Field.get
0,4,0.18,0.5,0,0,0,0,0,java.lang.Class.getComponentType
0,3,0.44,0.47,0,0,0,0,0,java.lang.reflect.Array.set
0,3,0.31,0.44,0,0,0,0,0,java.lang.reflect.Method.getGenericReturnType
0,2,0.21,0.47,0,0,0,0,0,java.lang.Class.asSubclass
0,2,0.26,0.46,0,0,0,0,0,java.util.List.toArray
0,1,0.29,0.45,0,0,0,0,0,java.util.Collection.iterator
1,6,0.26,0.46,0,0,0,0,0.06,java.lang.Class.newInstance
0,0,0.23,0.52,0,0,0,0,0,java.lang.Class.isAssignableFrom
5,10,0.31,0.59,1.0,0,0,0,0,java.nio.file.Files.readAllBytes
0,4,0.37,0.52,0,0,0,0,0,java.io.FileInputStream.read
0,4,0.33,0.48,0,0,0,0,0,java.nio.file.Files.readAllLines
0,3,0.4,0.49,0,0,0,0,0,java.io.InputStream.read
0,3,0.38,0.61,0,0,0,0,0,java.nio.file.Files.write
0,2,0.38,0.36,0,0,0,0,0,java.io.DataInputStream.readFully
0,2,0.36,0.54,0,0,0,0,0,java.nio.channels.FileChannel.read
0,1,0.35,0.47,0,0,0,0,0,java.nio.file.Files.lines
0,1,0.34,0.41,0,0,0,0,0,java.nio.ByteBuffer.getLong
0,0,0.36,0.43,0,0,0,0,0,java.io.BufferedReader.read
0,5,0.4,0.58,0,0,0,0,0,java.math.BigDecimal.toEngineeringString
5,10,0.37,0.44,1.0,0,0,0,0,java.lang.Double.valueOf
0,4,0.39,0.53,0,0,0,0,0,java.lang.Integer.parseInt
0,3,0.47,0.61,0,0,0,0,0,java.math.BigDecimal.toString
0,3,0.39,0.5,0,0,0,0,0,java.lang.Integer.valueOf
3,8,0.36,0.47,0,0,0.18,0,0,java.lang.Double.toString
0,2,0.43,0.41,0,0,0,0,0,java.lang.Math.pow
0,1,0.46,0.55,0,0,0,0,0,java.math.BigDecimal.toPlainString
0,1,0.32,0.51,0,0,0,0,0,java.lang.Long.parseLong
0,0,0.4,0.45,0,0,0,0,0,java.lang.String.format
5,10,0.43,0.71,1.0,0,0,0.4,0,java.util.Collections.sort
4,9,0.44,0.71,0,1.0,0,0,0,java.util.Arrays.sort
3,8,0.25,0.52,0,0,0.42,0,0.4,java.util.Collections.reverseOrder
0,3,0.34,0.56,0,0,0,0,0,java.util.Collections.reverse
0,3,0.29,0.52,0,0,0,0,0,java.lang.String.compareTo
0,2,0.25,0.32,0,0,0,0,0,java.util.stream.IntStream.collect
0,2,0.22,0.37,0,0,0,0,0,java.util.stream.Collectors.toList
0,1,0.24,0.41,0,0,0,0,0,java.lang.Integer.valueOf
0,1,0.13,0.39,0,0,0,0,0,java.lang.System.arraycopy
0,0,0.32,0.5,0,0,0,0,0,java.lang.Comparable.compareTo
4,9,0.23,0.59,0,1.0,0.21,0,0,java.lang.System.identityHashCode
2,7,0.49,0.48,0,0,0,0.21,0,java.lang.Object.toString
5,10,0.5,0.47,1.0,0,0,0,0.13,java.lang.Object.hashCode
0,3,0.45,0.44,0,0,0,0,0,java.util.Arrays.toString
0,3,0.44,0.5,0,0,0,0,0,java.lang.Object.equals
0,2,0.31,0.5,0,0,0,0,0,java.util.Arrays.deepToString
0,2,0.37,0.48,0,0,0,0,0,java.lang.String.valueOf
0,1,0.36,0.51,0,0,0,0,0,java.lang.Class.getMethod
0,1,0.28,0.36,0,0,0,0,0,java.io.PrintStream.println
0,0,0.36,0.38,0,0,0,0,0,java.awt.Point.equals
0,5,0.19,0.25,0,0,0,0,0,org.omg.CORBA.portable.InputStream.read
5,10,0.31,0.65,1.0,0,0,0,0,java.lang.Integer.bitCount
0,4,0.32,0.51,0,0,0,0,0,java.lang.Integer.toBinaryString
0,3,0.23,0.49,0,0,0,0,0,java.lang.Long.toBinaryString
0,3,0.26,0.41,0,0,0,0,0,java.lang.Character.getNumericValue
0,2,0.32,0.43,0,0,0,0,0,java.lang.String.split
0,2,0.28,0.44,0,0,0,0,0,java.lang.Double.doubleToLongBits
0,1,0.27,0.47,0,0,0,0,0,java.lang.Character.isDigit
0,1,0.22,0.44,0,0,0,0,0,java.io.InputStream.read
0,0,0.25,0.45,0,0,0,0,0,java.util.BitSet.toByteArray
0,5,0.25,0.73,0,0,0,0,0,java.util.Calendar.getInstance
0,4,0.39,0.62,0,0,0,0,0,java.util.TimeZone.getTimeZone
0,4,0.38,0.71,0,0,0,0,0,java.time.ZonedDateTime.now
0,3,0.3,0.6,0,0,0,0,0,java.util.TimeZone.setRawOffset
0,3,0.35,0.62,0,0,0,0,0,java.time.Instant.now
0,2,0.33,0.6,0,0,0,0,0,java.time.ZoneId.systemDefault
0,2,0.38,0.71,0,0,0,0,0,java.time.LocalDateTime.now
5,10,0.39,0.59,1.0,0,0.58,0,0,java.util.TimeZone.getDefault
0,1,0.36,0.62,0,0,0,0,0,java.util.TimeZone.getAvailableIDs
0,0,0.4,0.64,0,0,0,0,0,java.time.ZonedDateTime.withZoneSameLocal
5,10,0.36,0.57,1.0,0,0,0,0,java.util.Scanner.hasNextInt
0,4,0.36,0.53,0,0,0,0,0,java.util.Scanner.nextInt
0,4,0.35,0.52,0,0,0,0,0,java.util.Scanner.hasNext
0,3,0.35,0.46,0,0,0,0,0,java.lang.Integer.valueOf
0,3,0.35,0.49,0,0,0,0,0,java.lang.Integer.parseInt
3,8,0.34,0.43,0,0,0.13,0,0,java.util.Scanner.next
0,2,0.36,0.43,0,0,0,0,0,java.util.Scanner.useDelimiter
0,1,0.39,0.47,0,0,0,0,0,java.util.Scanner.nextLine
0,1,0.33,0.3,0,0,0,0,0,java.io.BufferedReader.read
0,0,0.27,0.44,0,0,0,0,0,java.util.Arrays.fill
5,10,0.73,0.48,1.0,0,0,0,0,java.lang.Class.forName
0,4,0.55,0.44,0,0,0,0,0,java.lang.ClassLoader.loadClass
0,4,0.46,0.45,0,0,0,0,0,java.sql.DriverManager.registerDriver
0,3,0.48,0.43,0,0,0,0,0,java.lang.ClassLoader.findClass
0,3,0.52,0.43,0,0,0,0,0,java.lang.invoke.MethodHandles.lookup
0,2,0.63,0.5,0,0,0,0,0,java.lang.Class.getConstructor
0,2,0.66,0.49,0,0,0,0,0,java.lang.Class.newInstance
0,1,0.53,0.45,0,0,0,0,0,java.lang.Class.getInterfaces
0,1,0.59,0.49,0,0,0,0,0,java.lang.Class.getDeclaredConstructors
0,0,0.62,0.43,0,0,0,0,0,java.lang.Class.getResourceAsStream
1,6,0.42,0.47,0,0,0,0,0.04,java.util.Arrays.toString
4,9,0.44,0.49,0,1.0,0,0,0,java.lang.Object.toString
5,10,0.15,0.55,1.0,0,0,0.21,0,java.lang.System.identityHashCode
3,8,0.36,0.44,0,0,0.21,0,0,java.lang.Object.hashCode
0,3,0.29,0.44,0,0,0,0,0,java.util.Arrays.deepToString
0,2,0.33,0.48,0,0,0,0,0,java.lang.String.valueOf
0,2,0.31,0.55,0,0,0,0,0,java.lang.Class.getDeclaredFields
0,1,0.28,0.55,0,0,0,0,0,java.lang.Class.getFields
0,1,0.31,0.49,0,0,0,0,0,java.lang.reflect.Field.get
0,0,0.32,0.54,0,0,0,0,0,java.lang.reflect.Field.getType
0,5,0.39,0.61,0,0,0,0,0,java.lang.Enum.valueOf
5,10,0.21,0.59,1.0,0,0,0,0,java.lang.Class.getEnumConstants
0,4,0.27,0.65,0,0,0,0,0,java.util.EnumSet.allOf
0,3,0.42,0.55,0,0,0,0,0,java.util.EnumSet.of
0,3,0.24,0.57,0,0,0,0,0,java.lang.Class.getDeclaredConstructors
0,2,0.43,0.58,0,0,0,0,0,java.lang.Enum.name
0,2,0.27,0.49,0,0,0,0,0,java.lang.Class.isInstance
0,1,0.36,0.59,0,0,0,0,0,java.util.EnumSet.range
0,1,0.21,0.52,0,0,0,0,0,java.lang.Class.isEnum
4,9,0.33,0.54,0,0.29,0,0,0,java.util.Arrays.fill
0,5,0.14,0.32,0,0,0,0,0,java.lang.Runtime.addShutdownHook
5,10,0.34,0.34,1.0,0,0,0,0,java.lang.System.exit
0,4,0.28,0.32,0,0,0,0,0,java.lang.Thread.interrupt
0,3,0.26,0.15,0,0,0,0,0,java.lang.Thread.stop
0,3,0.21,0.39,0,0,0,0,0,javax.swing.JFrame.setDefaultCloseOperation
0,2,0.21,0.39,0,0,0,0,0,java.lang.Thread.currentThread
0,2,0.16,0.25,0,0,0,0,0,java.nio.file.Path.toAbsolutePath
0,1,0.17,0.37,0,0,0,0,0,java.util.concurrent.Future.get
0,1,0.14,0.35,0,0,0,0,0,java.util.concurrent.Future.isCancelled
0,0,0.19,0.39,0,0,0,0,0,java.awt.event.WindowListener.windowClosing
1,6,0.48,0.56,0,0,0,0,0.28,java.lang.Math.round
0,4,0.44,0.52,0,0,0,0,0,java.math.BigDecimal.valueOf
3,8,0.37,0.52,0,0,0.45,0.37,0,java.lang.Math.ceil
0,3,0.35,0.51,0,0,0,0,0,java.lang.Math.floor
0,3,0.43,0.49,0,0,0,0,0,java.lang.Double.toString
4,9,0.46,0.49,0,0.68,0,0,0,java.math.BigDecimal.setScale
0,2,0.33,0.44,0,0,0,0,0,java.text.DecimalFormat.setRoundingMode
0,1,0.49,0.44,0,0,0,0,0,java.math.BigDecimal.divide
0,1,0.33,0.53,0,0,0,0,0,java.lang.Number.intValue
0,0,0.44,0.54,0,0,0,0,0,java.lang.Double.valueOf
5,10,0.21,0.42,1.0,0,0,0,0,java.lang.Math.abs
0,4,0.26,0.41,0,0,0,0,0,java.lang.Math.min
0,4,0.32,0.42,0,0,0,0,0,java.lang.Integer.parseInt
0,3,0.23,0.4,0,0,0,0,0,java.lang.Math.pow
4,9,0.14,0.45,0,0.16,0,0,0,java.lang.Math.cbrt
0,2,0.24,0.37,0,0,0,0,0,java.lang.String.compareTo
0,2,0.24,0.52,0,0,0,0,0,java.lang.Float.floatToRawIntBits
0,1,0.25,0.47,0,0,0,0,0,java.lang.Float.floatToIntBits
0,1,0.25,0.43,0,0,0,0,0,java.lang.String.indexOf
0,0,0.24,0.44,0,0,0,0,0,java.util.Arrays.sort
4,9,0.47,0.6,0,1.0,0,0,0,java.lang.String.charAt
2,7,0.45,0.63,0,0,0,0.12,0,java.lang.String.indexOf
0,4,0.42,0.56,0,0,0,0,0,java.lang.String.toCharArray
0,3,0.41,0.51,0,0,0,0,0,java.lang.Character.codePointAt
0,3,0.41,0.6,0,0,0,0,0,java.lang.StringBuilder.charAt
0,2,0.43,0.49,0,0,0,0,0,java.lang.String.valueOf
5,10,0.49,0.52,1.0,0,0,0,0,java.lang.Character.toString
0,1,0.41,0.63,0,0,0,0,0,java.lang.String.lastIndexOf
0,1,0.41,0.53,0,0,0,0,0,java.lang.Integer.parseInt
0,0,0.39,0.49,0,0,0,0,0,java.util.Arrays.toString
4,9,0.47,0.39,0,1.0,0,0,0,java.lang.Runtime.exec
0,4,0.43,0.37,0,0,0,0,0,java.lang.Runtime.getRuntime
5,10,0.38,0.29,1.0,0,0,0,0,java.lang.ProcessBuilder.directory
0,3,0.17,0.33,0,0,0,0,0,javax.swing.JOptionPane.showMessageDialog
0,3,0.32,0.3,0,0,0,0,0,java.nio.file.spi.FileSystemProvider.createSymbolicLink
0,2,0.31,0.31,0,0,0,0,0,java.io.File.list
0,2,0.32,0.29,0,0,0,0,0,java.io.File.delete
0,1,0.28,0.29,0,0,0,0,0,java.lang.Process.waitFor
0,1,0.33,0.32,0,0,0,0,0,java.io.File.mkdir
0,0,0.32,0.3,0,0,0,0,0,java.io.File.listFiles
0,5,0.35,0.52,0,0,0,0,0,java.sql.Connection.prepareStatement
5,10,0.3,0.43,1.0,0,0,0,0,java.sql.Statement.getGeneratedKeys
0,4,0.31,0.41,0,0,0,0,0,java.sql.PreparedStatement.setTime
0,3,0.32,0.49,0,0,0,0,0,java.sql.Statement.executeUpdate
0,3,0.31,0.41,0,0,0,0,0,java.sql.PreparedStatement.setTimestamp
0,2,0.25,0.57,0,0,0,0,0,java.sql.DatabaseMetaData.getUserName
0,2,0.27,0.45,0,0,0,0,0,java.sql.Connection.getSchema
0,1,0.37,0.45,0,0,0,0,0,java.sql.PreparedStatement.setObject
0,1,0.35,0.41,0,0,0,0,0,java.sql.PreparedStatement.setDate
0,0,0.31,0.49,0,0,0,0,0,java.sql.Connection.getMetaData
0,5,0.27,0.39,0,0,0,0,0,java.nio.file.Files.deleteIfExists
2,7,0.33,0.45,0,0,0,0.12,0,java.io.File.list
4,9,0.32,0.41,0,1.0,0.5,0,0,java.io.File.listFiles
0,3,0.29,0.45,0,0,0,0,0,java.io.File.mkdir
0,3,0.3,0.52,0,0,0,0,0,java.nio.file.Files.createDirectory
0,2,0.3,0.48,0,0,0,0,0,java.nio.file.Files.createDirectories
0,2,0.39,0.51,0,0,0,0,0,java.nio.file.Files.copy
0,1,0.31,0.54,0,0,0,0,0,java.nio.file.Files.createTempDirectory
5,10,0.3,0.52,1.0,0,0,0,0,java.nio.file.Files.newDirectoryStream
0,0,0.29,0.42,0,0,0,0,0,java.io.File.mkdirs
5,10,0.22,0.48,1.0,0,0,0,0,java.lang.System.arraycopy
0,4,0.42,0.49,0,0,0,0,0,java.lang.Object.clone
0,4,0.42,0.42,0,0,0,0,0,java.util.Arrays.equals
0,3,0.38,0.39,0,0,0,0,0,java.util.Arrays.deepToString
0,3,0.38,0.42,0,0,0,0,0,java.util.ArrayList.toArray
0,2,0.42,0.41,0,0,0,0,0,java.util.Arrays.sort
0,2,0.41,0.43,0,0,0,0,0,java.util.Arrays.toString
0,1,0.4,0.4,0,0,0,0,0,java.util.Arrays.asList
0,1,0.24,0.36,0,0,0,0,0,java.lang.Class.isArray
3,8,0.4,0.4,0,0,0.2,0,0,java.util.Arrays.deepEquals
0,5,0.42,0.57,0,0,0,0,0,java.sql.ResultSet.getLong
0,4,0.46,0.53,0,0,0,0,0,java.sql.ResultSet.first
0,4,0.37,0.5,0,0,0,0,0,java.sql.ResultSet.isBeforeFirst
0,3,0.47,0.44,0,0,0,0,0,java.sql.ResultSet.next
3,8,0.42,0.48,0,0,0.12,0,0,java.lang.Integer.parseInt
0,2,0.42,0.52,0,0,0,0,0,java.lang.Integer.valueOf
0,2,0.33,0.41,0,0,0,0,0,java.util.Objects.isNull
0,1,0.41,0.46,0,0,0,0,0,java.lang.Integer.toString
2,7,0.39,0.44,0,0,0,0.03,0,java.lang.String.valueOf
0,0,0.2,0.47,0,0,0,0,0,java.util.Optional.ofNullable
0,5,0.17,0.42,0,0,0,0,0,java.net.InetAddress.getByName
5,10,0.18,0.5,1.0,0,0,0,0,java.net.InetAddress.isReachable
0,4,0.21,0.48,0,0,0,0,0,java.sql.DriverManager.getConnection
0,3,0.27,0.5,0,0,0,0,0,java.sql.Connection.isValid
0,3,0.35,0.36,0,0,0,0,0,java.sql.Connection.close
3,8,0.15,0.29,0,0,0.04,0,0,java.lang.Class.forName
0,2,0.34,0.41,0,0,0,0,0,java.net.ServerSocket.accept
0,1,0.29,0.44,0,0,0,0,0,java.nio.file.Files.exists
0,1,0.18,0.31,0,0,0,0,0,java.util.Locale.getDefault
0,0,0.18,0.41,0,0,0,0,0,java.awt.Desktop.isSupported
5,10,0.46,0.41,1.0,0,0,0,0,java.lang.String.replace
4,9,0.39,0.5,0,1.0,0.48,0,0,java.lang.String.replaceAll
0,4,0.29,0.47,0,0,0,0,0,java.util.regex.Matcher.quoteReplacement
0,3,0.39,0.45,0,0,0,0,0,java.util.regex.Matcher.replaceAll
0,3,0.35,0.41,0,0,0,0,0,java.util.regex.Matcher.appendReplacement
0,2,0.34,0.4,0,0,0,0,0,java.io.BufferedWriter.newLine
0,2,0.35,0.37,0,0,0,0,0,java.util.regex.Pattern.quote
0,1,0.38,0.37,0,0,0,0,0,java.lang.String.split
0,1,0.29,0.41,0,0,0,0,0,java.util.regex.Matcher.appendTail
0,0,0.27,0.33,0,0,0,0,0,java.io.BufferedReader.readLine
5,10,0.56,0.71,1.0,0,0.27,0,0,java.util.List.listIterator
4,9,0.64,0.63,0,0.27,0,0,0,java.util.List.iterator
0,4,0.58,0.59,0,0,0,0,0,java.util.Iterator.remove
2,7,0.53,0.49,0,0,0,0.09,0,java.util.HashMap.values
0,3,0.44,0.46,0,0,0,0,0,java.util.Map.entrySet
0,2,0.55,0.57,0,0,0,0,0,java.util.Iterator.next
0,2,0.56,0.55,0,0,0,0,0,java.util.ArrayList.set
0,1,0.52,0.64,0,0,0,0,0,java.util.LinkedList.listIterator
0,1,0.6,0.67,0,0,0,0,0,java.util.Collection.iterator
0,0,0.57,0.53,0,0,0,0,0,java.util.List.get
5,10,0.69,0.53,1.0,0,0,0,0,java.lang.System.gc
0,4,0.56,0.53,0,0,0,0,0,java.lang.Runtime.gc
0,4,0.54,0.36,0,0,0,0,0,java.lang.System.exit
0,3,0.43,0.43,0,0,0,0,0,java.lang.Object.finalize
0,3,0.35,0.38,0,0,0,0,0,java.lang.Runtime.addShutdownHook
0,2,0.42,0.5,0,0,0,0,0,java.lang.Thread.sleep
0,2,0.4,0.36,0,0,0,0,0,java.lang.System.runFinalization
0,1,0.52,0.34,0,0,0,0,0,java.lang.System.0oTime
0,1,0.39,0.32,0,0,0,0,0,java.lang.Runtime.getRuntime
0,0,0.36,0.3,0,0,0,0,0,java.io.File.createTempFile
5,10,0.49,0.59,1.0,0,0.58,0,0,java.util.Arrays.equals
4,9,0.37,0.51,0,0.58,0,0,0,java.util.Arrays.deepEquals
0,4,0.49,0.53,0,0,0,0,0,java.util.Arrays.sort
0,3,0.42,0.46,0,0,0,0,0,java.lang.Integer.valueOf
0,3,0.42,0.52,0,0,0,0,0,java.util.Arrays.toString
0,2,0.37,0.49,0,0,0,0,0,java.util.Arrays.deepToString
0,2,0.44,0.54,0,0,0,0,0,java.lang.String.equals
0,1,0.18,0.48,0,0,0,0,0,java.lang.System.arraycopy
0,1,0.4,0.42,0,0,0,0,0,java.time.LocalDate.equals
0,0,0.4,0.53,0,0,0,0,0,java.lang.Integer.intValue
0,5,0.36,0.64,0,0,0,0,0,java.util.Calendar.getInstance
0,4,0.51,0.69,0,0,0,0,0,java.time.ZonedDateTime.now
0,4,0.46,0.59,0,0,0,0,0,java.time.Instant.now
0,3,0.45,0.59,0,0,0,0,0,java.util.TimeZone.getTimeZone
0,3,0.52,0.69,0,0,0,0,0,java.time.LocalDateTime.now
0,2,0.49,0.69,0,0,0,0,0,java.time.OffsetDateTime.now
4,9,0.44,0.55,0,0.53,0.46,0,0,java.util.TimeZone.getDefault
5,10,0.42,0.52,1.0,0,0,0,0,java.util.Date.toString
0,1,0.28,0.75,0,0,0,0,0,java.lang.System.currentTimeMillis
0,0,0.5,0.69,0,0,0,0,0,java.time.LocalDate.now
0,5,0.18,0.55,0,0,0,0,0,java.lang.Class.getDeclaredField
1,6,0.18,0.55,0,0,0,0,0.05,java.lang.Class.getField
0,4,0.33,0.58,0,0,0,0,0,java.lang.Object.clone
5,10,0.22,0.47,1.0,0,0,0,0,java.util.Arrays.copyOf
0,3,0.21,0.46,0,0,0,0,0,java.lang.Class.forName
0,2,0.28,0.45,0,0,0,0,0,java.lang.reflect.Field.get
